lemma,count
hand,23
marriage,9
objection,5
man,4
woman,4
position,3
opportunity,3
service,3
life,3
house,3
inducement,3
payment,3
insult,3
word,2
profusion,2
money,2
help,2
love,2
kindness,2
chair,2
work,2
consolation,2
sir,2
consideration,2
girl,2
thing,2
captive,2
apology,2
guest,2
resistance,2
gentleman,2
husband,2
arm,2
note,2
rocker,2
contribution,2
business,2
picture,2
heart,2
assistance,2
ern,2
plate,1
sight,1
fruit,1
presidency,1
mortgage,1
lieutenant,1
shelter,1
sister,1
bail,1
rud,1
bale,1
opinion,1
loan,1
messrs,1
twine,1
reduction,1
salary,1
advice,1
person,1
excuse,1
form,1
bag,1
merit,1
death,1
wheresoe'er,1
comment,1
sowers,1
palliation,1
plan,1
mortal,1
situation,1
glass,1
horse,1
hospitality,1
confession,1
foliage,1
gift,1
lumley,1
strength,1
chinaman,1
meat,1
good,1
companionship,1
volunteer,1
meal,1
drop,1
coxcomb,1
prayer,1
leave,1
friend,1
share,1
crown,1
berry,1
red,1
cup,1
place,1
"",1
fairy,1
opposition,1
association,1
flower,1
appeal,1
dot,1
overseer,1
devotion,1
father,1
case,1
cheek,1
silence,1
expression,1
ear,1
body,1
beauty,1
miss,1
khan,1
paper,1
rent,1
ruf,1
hero,1
violence,1
entrance,1
page,1
brandy,1
information,1
bill,1
knife,1
grace,1
attraction,1
musicale,1
home,1
bar,1
caress,1
fellow,1
term,1
food,1
lem,1
piece,1
return,1
pickle,1
heaven,1
sale,1
regret,1
newspaper,1
order,1
security,1
barrel,1
king,1
safety,1
favor,1
bounty,1
play,1
son,1
providence,1
comfort,1
health,1
sebastiano,1
no,1
alms,1
annuity,1
suggestion,1
shadow,1
organist,1
ship,1
covert,1
explanation,1
member,1
illeg,1
wine,1
fact,1
brother-in-law,1
chapter,1
nance,1
ambush,1
kind,1
remonstrance,1
applicant,1
facility,1
key,1
sacrifice,1
hecatomb,1
subject,1
shilling,1
novelty,1
part,1
pen,1
aspect,1
break,1
portion,1
premium,1
inquiry,1
offense,1
blanket,1
parchment,1
evidence,1
door,1
child,1
proposition,1
hospital,1
reason,1
bit,1
half,1
ware,1
mill,1
supper,1
organ,1
effie,1
short,1
happiness,1
state,1
cigar,1
approach,1
seat,1
marq,1
brother,1
