lemma,count
bedroom,1
broth,1
sweat,1
green-leafed,1
interpretation,1
rocket,1
diamond,1
warrant,1
wad,1
cold,1
britches,1
artery,1
skunk,1
lupe,1
thicket,1
brilliance,1
admiral,1
store,1
eagle,1
bottom,1
connection,1
everythingis,1
temple,1
backer,1
couch,1
ma,1
dream,1
storehouse,1
radio,1
accident,1
teacher,1
plotter,1
ell,1
rent,1
listen,1
pool,1
upbringing,1
page,1
bill,1
panic,1
design,1
range,1
butter,1
raft,1
reading,1
thehouse,1
tenant,1
hunt,1
stock,1
intellectual,1
content,1
destination,1
passion,1
collection,1
son,1
pothole,1
gurgle,1
force,1
feeling,1
shadow,1
hysterics,1
quantity,1
pendleton,1
belt,1
satin,1
line,1
ostrich,1
consolation,1
overcast,1
carrier,1
luck,1
couple,1
lunchroom,1
kurti,1
living,1
occasion,1
pattern,1
street,1
loom,1
fall,1
host,1
shortbread,1
equal,1
victim,1
astor,1
solution,1
look,1
hall,1
feature,1
nester,1
lightning,1
opposition,1
worthy,1
truckdriver,1
husband,1
dad,1
poison,1
data,1
widow,1
burn,1
armory,1
storm,1
description,1
disciple,1
dear,1
source,1
staglio,1
truth,1
deputy,1
dope,1
household,1
guest,1
attendant,1
talent,1
blackness,1
dish,1
dress,1
wifey,1
roof,1
volver,1
saw-cut,1
step,1
point,1
garment,1
lifeboat,1
gambling,1
detail,1
analysis,1
arm,1
dogtags,1
insect,1
eagerness,1
personnel,1
sister,1
worth,1
attitude,1
strain,1
syringe,1
hell,1
knowledge,1
weather,1
break,1
storeroom,1
talisman,1
sky,1
globe,1
arrival,1
president,1
trailer,1
valley,1
maid,1
stirrup,1
channel,1
impatience,1
travel,1
short,1
cord,1
plane,1
river,1
fruit,1
hill,1
berth,1
semblance,1
fit,1
mesquite,1
stare,1
beef,1
pouch,1
twine,1
suit,1
expedient,1
copy,1
civilian,1
astonishment,1
horemheb,1
pile,1
client,1
mind,1
een,1
bread,1
ephraim,1
beet,1
fatso,1
minor,1
companion,1
exception,1
squire,1
plenty,1
commandant,1
hearse,1
shack,1
predicament,1
milk,1
junior,1
speech,1
science,1
fight,1
standin,1
news,1
score,1
puppy,1
obedience,1
complication,1
tone,1
environment,1
salt,1
suite,1
hatch,1
asha,1
pawnshop,1
schoolmaster,1
burlap,1
clod,1
present,1
wood,1
lemur,1
shipment,1
snow,1
return,1
camouflage,1
banker,1
scout,1
canopy,1
vest,1
rancheria,1
privacy,1
consul,1
tag,1
common,1
closet,1
stable,1
boatswain,1
wastepaper,1
midwest,1
noise,1
drawer,1
coast,1
guidebook,1
boot,1
baggage,1
bus,1
seclusion,1
mess,1
cake,1
school,1
buyer,1
delight,1
ack-ack,1
sage,1
senmut,1
negro,1
wallet,1
stout,1
sir,1
humor,1
receive,1
symptom,1
maxim,1
fern,1
rear,1
someway,1
manuela,1
top,1
ground,1
vision,1
culture,1
precipice,1
roothold,1
row,1
club,1
butterfly,1
intuition,1
current,1
edge,1
ridge,1
rose,1
furniture,1
print,1
wire,1
hen,1
roundabout,1
bedbug,1
loft,1
wagon,1
blood,1
trip,1
close,1
blanket,1
mora,1
softness,1
seal,1
middle,1
freedom,1
care,1
hold,1
scattering,1
carriage,1
let,1
kin,1
company,1
bullet,1
faith,1
dust,1
bloom,1
chumley,1
wardrobe,1
cure,1
brush,1
peg,1
habit,1
reward,1
bow,1
distress,1
capsule,1
village,1
clearing,1
pair,1
sack,1
fear,1
ledger,1
mount,1
hale,1
cloth,1
till,1
loophole,1
spring,1
cat,1
damsel,1
quality,1
tent,1
thanks,1
hide,1
chaos,1
confine,1
woodshed,1
opening,1
section,1
square,1
gingham,1
pine,1
macneill,1
darkness,1
meat,1
argument,1
sprig,1
phrase,1
tar,1
authority,1
war,1
driveway,1
research,1
equivalent,1
shoe,1
pharaoh,1
mouthful,1
manager,1
rift,1
allowance,1
can,1
english,1
sea,1
be,1
sun,1
crew,1
degree,1
portuguese,1
iron,1
brig,1
success,1
getaway,1
crap,1
profit,1
sentence,1
trout,1
