lemma,count
parent,1
mouthful,1
purpose,1
position,1
wanton,1
cannon,1
use,1
allowance,1
foothold,1
english,1
shirt,1
yit,1
cow,1
decision,1
degree,1
edition,1
pendant,1
temptation,1
manner,1
profit,1
backus,1
father,1
railroad,1
result,1
vessel,1
soup,1
object,1
sperit,1
fishing,1
nosegay,1
tear,1
wing,1
light,1
dispatch,1
smoke,1
statement,1
cross,1
skin,1
access,1
mouser,1
scalp,1
bullying,1
cy,1
furnace,1
information,1
wall,1
eating,1
aunt,1
weed,1
saddle,1
relic,1
sit,1
bargain,1
megatherium,1
algernon,1
brake,1
bleecker,1
machine,1
fast,1
tittle-tattle,1
concert,1
hemlock,1
clew,1
rebellion,1
crisp,1
doubt,1
pine-tree,1
rat,1
bass,1
papa,1
governor,1
curl,1
pier,1
amount,1
farthing,1
spider,1
hang,1
jewel,1
pole,1
giddiness,1
telescope,1
tackle,1
relief,1
barrel,1
harness,1
ravine,1
daylight,1
lozenge,1
